sin,cos,sin2x,cos2x,3sinx,3cosx,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0,0,0,0,1,0,-2.08122592,0.0211260735,-3.524925522,4.001320411,2.582513378,6.562377191,3.675074362,5.98553137,1.696936862,1.69360933,4.939426725,3.630375692,6.777362393,2.994898369,0.0255379087,2.433153125,3.856692642,6.349109575,5.296269559,2.603039177,0.745822784,2.959200608,2.109008653,0.128765774,5.358207424,2.197560317,6.914000787,1.078721458,1.984760496,4.153556125,0.633751236,-0.560121551,-2.125012747,-3.895566422,-2.649544654,-0.857381618,-5.703176389,-4.688547329,0.0106651018,-1.233692875,-7.551473163,-3.685570016,-3.437913047,-4.45589126,-0.923653627,-2.761882697,-3.965975418,-4.082041211,-1.112785465,-3.806391371,-2.903955748,-1.158588339,1.17612739,-2.3205961,0.113766445,-2.289646845,-1.827315978,-0.467381345,-5.726431923,0.823887719,-0.0559582351,-2.677725319,0.851557874
0,0,0,0,1,0,2.620384438,-0.377617276,3.582416914,1.90938834,1.40985307,1.111501555,5.774570672,5.598957626,4.944547815,2.026777541,1.95868623,1.442837459,1.056789282,2.298214813,0.564995166,3.43518879,5.520118511,5.638196374,1.68946181,-0.895436007,2.485950914,-0.956292356,3.186582484,3.329541698,1.100716644,3.132895739,0.578658804,2.355102916,1.024047786,-0.476586475,2.017154608,1.8281255,-2.274172835,-0.470814006,-1.242632794,-4.881112605,-4.892440555,-5.421473412,2.292966782,-3.704065405,-4.080330146,2.485497565,0.296723077,0.339848265,1.199021999,2.434589567,-5.963265925,-1.933543967,-3.527598588,-3.667775607,-4.214493644,-1.944332525,0.14586895,1.788298448,-7.019247208,-6.78072621,-1.50187549,-6.353973562,-4.337508345,-7.566739341,-0.0468218256,0.896315724,-0.0250299613
0,0,0,0,1,0,2.460063822,2.3973346,1.699582533,3.691484785,2.744095667,1.447456404,0.327845403,-0.0371525848,1.892629997,4.092620144,2.591038861,4.077595059,0.0170537629,-1.908697857,3.336816502,5.885684528,3.248497643,2.258337362,3.412894227,-0.232391548,5.049280256,1.884205025,-0.0238004051,3.372101137,5.019726559,1.381402603,-2.978415851,2.313824859,-1.037627788,9.111696482,-2.35520787,-1.459525437,-1.597553991,0.106710615,-1.815079912,-0.706557404,-3.639671888,-3.522293106,2.622377695,-4.246908646,-9.250265982,-5.104016338,-5.090715316,-4.096408014,-5.690332716,-1.960028478,-2.928115685,-0.59464591,-4.795342991,-3.506557548,-0.839969921,2.57635755,-1.899651253,0.478207898,-4.754807077,1.363619882,-5.768819476,-2.129430073,-4.991660535,-2.113377767,0.28909871,0.732298926,-1.885723581
0,0,0,0,1,0,1.020076436,-1.61741672,3.998427481,-1.774367756,-1.516565945,1.125137179,1.495580219,3.409069398,-2.051861009,1.433537305,1.575468915,0.406098613,-0.257924917,3.136462424,6.412725073,-1.596356608,3.574013096,2.990483335,2.354034864,-4.675484688,5.634908106,6.957855716,6.587913702,0.372566255,6.643241846,0.800954196,1.3239924,-1.258054988,-1.286814003,3.616829228,2.880005755,-3.359818174,-1.236273491,2.875734563,-1.554047029,1.466014585,-5.498038415,-0.507822275,0.821779875,-0.482740043,-2.41140925,2.458233639,-4.918443964,1.446192638,-3.055946168,-3.303058629,-2.092800288,-1.651961209,-1.219514217,-3.137253534,-1.370175577,-1.778972627,-1.787296089,-2.649873262,-3.451016871,-3.335135521,1.136923939,-0.203892832,-5.321033077,1.087816777,2.752230759,1.386203796,-0.43738346
0,0,0,0,1,0,0.916988,-1.081493136,3.016686588,0.598232841,0.421591253,1.414872163,-1.35262984,3.919921315,3.298099703,5.614085853,4.60780963,-0.761833558,4.391897668,3.950404962,3.667020989,3.322091576,1.69235142,-2.561983901,4.337680095,6.187898998,4.045452869,3.5091464,0.836451399,-2.223190666,0.974493067,1.59114497,0.576114771,4.345675294,4.240585959,0.859661763,3.028048905,5.267753753,0.431681935,-1.953611113,-3.147756316,0.198748546,-0.314290719,1.883860971,-3.302261913,-3.238169613,0.707910114,-3.145127387,-2.882627318,-4.445506943,-1.883962077,-4.113694036,1.57411236,0.190367658,-7.532033992,-6.223735228,1.680190848,0.919517168,-0.529156181,-3.291654737,-5.595965354,0.0612090822,-3.884549187,-3.609906781,0.743556548,-3.458767609,-3.081415478,3.239361079,0.91866431
0,0,0,0,1,0,2.144776403,4.302571429,3.029538828,1.158531073,3.87389943,-0.493635096,0.576074146,-3.782730756,0.228137078,5.229451263,8.380719718,6.69748727,0.806177888,4.028738107,0.0371754751,4.348153768,4.053543472,4.182794181,3.397325384,1.747817978,5.364454527,-0.197574533,4.650680603,5.829907147,3.552611934,6.504592145,3.271962627,1.164853138,2.721083741,2.865415432,-1.047736566,-0.742380419,-1.123254902,1.454727161,-3.536902043,-2.894044844,0.991569433,1.477999571,-2.626993611,-1.001856737,-0.878922502,-2.979269511,-2.826793549,-3.293677052,-1.807970351,-4.296144035,-6.184944522,-1.977794519,-8.359825525,-6.097632091,0.220827033,-0.716144162,-1.023985992,-2.411248794,-2.370362124,-1.544598164,-1.291277663,0.170863591,-1.687898589,-1.394687447,-0.725252233,1.471013959,4.820760484
0,0,0,0,1,0,-1.953786717,-0.344124705,2.373512925,1.923257503,-1.825770095,-0.272365974,3.773478004,2.471054112,1.418601635,2.129677696,0.668648883,5.651535296,3.622790607,2.688815531,1.106940385,1.310938075,3.729637877,0.244526629,0.731409614,-0.971939696,-0.613549663,-0.818555577,3.178551947,2.26253654,5.26405398,4.601320479,0.190670822,5.855078247,1.151158716,0.302995366,2.264037653,1.223191018,-6.550112354,0.642608341,-1.509355956,0.661157466,-3.619749963,-5.428658692,4.192096352,-2.395757899,0.715597713,-1.108656866,-2.033681914,-3.514275162,-7.428069923,-3.113305341,-3.413469266,-5.946804169,-1.855628517,-1.304117439,-3.41633758,-0.267003242,-3.220970961,1.757995192,-1.736163441,-6.120965798,1.729546799,-2.09188364,1.287096596,-3.670175594,-0.0723181715,-5.762818465,-2.203309761
0,0,0,0,1,0,-3.2930447,-0.066922877,-0.0988621407,-1.465301718,2.856180522,5.168655482,4.821033118,1.46389036,3.404290229,1.975363233,2.745097221,6.2699341,4.627783276,2.188653753,2.838409765,6.032436246,-0.634549342,4.417017816,4.106888961,0.713969916,-0.138454872,3.145137632,0.576232568,4.52708657,1.040665745,2.396963165,2.202996646,-1.304035589,2.212813633,3.572006393,-1.329841922,-1.072122168,-1.332900649,2.061679212,1.316126355,6.557106352,1.408451557,0.278693582,-4.086620338,-1.921063257,-4.590328529,-1.494625125,0.145737225,-0.0566600504,-3.471620535,-6.711040941,-1.849828514,-5.398188612,-1.688913805,-0.5473347,-4.98820079,-0.442470393,-5.148777917,-0.995230091,-2.885071486,-6.474039247,-0.896416739,-1.643380953,-2.640792332,-7.855813554,-1.636534872,-2.167988551,0.731876822
0,0,0,0,1,0,-3.537630831,0.0758650363,-1.242496094,-1.450126243,-2.805996352,-0.888775972,1.530001456,3.815644563,-1.176939839,4.958480825,1.052440351,-1.199189389,2.844737487,2.587988655,1.051665858,3.324669571,2.801470633,5.186275712,-0.48570807,5.745840738,2.611055372,4.672521603,2.906083776,1.904830336,5.403916619,-1.886462856,-0.587466364,-1.336554839,-0.0881868748,2.458400585,4.447383939,0.378894362,-0.386227716,-0.838347338,0.346024736,0.0154322487,0.0325755427,-2.048648453,-0.756977114,-3.951354858,1.877751556,-2.938203223,-4.317441409,-4.968505794,-2.950713216,-3.920031957,-3.597745543,-4.473361372,-4.633272379,-3.028624197,-3.00914547,-1.268798411,0.464129837,-0.813457992,-0.524795664,-2.264775832,-0.569365514,-4.089266663,-5.321975338,-1.604160282,1.19548908,-0.482241087,4.145859436
0,0,0,0,1,0,1.308833324,-0.425398254,-2.193556589,-0.916008087,-0.188235521,3.188927311,2.996742098,1.92838639,-0.107457688,4.885554391,-0.861802045,1.798760352,7.243205318,-0.801609855,1.53906617,5.635251743,0.493602713,4.826053684,3.671172578,2.315254121,3.963535997,4.751995457,3.146091306,3.865350433,2.964653069,1.351016922,2.735010371,-0.53287502,-4.252020019,4.333041161,3.860566036,4.487683447,-2.084644739,-4.396739482,3.870702132,-0.0147827364,-2.960311693,0.117758556,-2.549311812,1.643153052,-1.646009143,1.222700644,-2.475095985,-6.646014473,0.342938729,-0.6210112,-2.556669898,-1.112611396,-3.218326326,-4.962831187,-1.857190378,-3.159310611,-2.846366868,-4.651144883,1.30756677,-4.701182692,-2.284206686,-2.613855183,-2.120344336,-5.375280157,3.700687448,-1.379233589,-0.129805751
0,0,0,0,1,0,2.356362255,-0.790746713,-0.949113701,-1.979782045,1.636054954,4.55010962,-3.53008367,0.861620673,-1.264537029,-0.6039769,1.908241408,1.054139426,0.468216258,8.025726197,3.406524753,3.785634979,4.216309022,5.173468616,0.295744201,1.968298697,0.862603881,1.907186207,2.624535717,4.756400651,2.05951577,-0.699883739,5.514801257,0.264752464,2.700443466,0.580061768,-0.243910322,0.0981456756,1.76882946,2.054405204,-0.986439301,2.27014569,-4.07295445,1.45226181,1.772260271,0.841026964,-0.391999174,2.205902208,-6.122403199,-3.480312136,-1.172255143,4.897825747,-1.312952418,-2.18490955,-0.442853982,-0.0770635148,-3.91307422,-2.568929532,-2.069275299,2.299078027,-5.339817994,-0.953373861,-1.700216149,-0.270315226,-2.844371582,-5.281562572,1.071481852,4.366733484,0.854379776
0,0,0,0,1,0,-0.0654591291,-6.340233908,-1.83990634,-2.255496014,3.650838431,3.877142724,-3.155158999,5.596741257,2.670075243,0.725777532,2.407226191,4.26390179,3.846928146,5.22584947,2.879525,1.679534412,0.62551627,3.243040545,2.926369194,5.450077514,-0.664379764,1.084500009,1.297863043,1.916084333,0.163753331,-0.65914025,-2.074994845,2.403019484,-0.834656843,0.443167492,0.593534355,-1.990654623,-1.686365699,3.622722309,-3.888826409,0.370071403,-4.564046581,-2.782640837,0.190212854,-1.116756017,0.780358927,-3.180746213,-2.614629442,-1.881492132,-5.189913608,-0.55988744,-1.657329639,-2.716172029,-4.644091318,3.257142439,-6.455705774,-1.204284348,0.0319533335,-4.850355689,-0.982253917,-4.408147227,-1.55173008,-2.506835831,-1.644463587,1.468234076,-0.186016318,-1.824383449,0.545275786
0,0,0,0,1,0,-2.307352997,-0.875912803,-1.286342651,4.815356509,-0.532673908,0.491394632,2.761997684,-0.736309054,-3.162083255,2.037626838,2.252560479,3.646006852,2.67643936,1.709582861,4.376676494,2.364878101,1.068044058,-0.236021997,4.818112581,1.674002661,1.837116241,4.045171082,5.066028209,0.521338246,4.440583117,-2.186269452,3.947676652,-4.459432656,0.757865451,1.671194292,3.271511716,2.953558242,3.646496626,1.823237856,0.105143716,-0.376584083,-5.021455245,0.422060979,-2.091500321,-3.437776569,-2.214901931,-2.203178025,-0.117052811,-4.864351796,-4.779216879,-4.700147536,-3.70437521,-5.13435899,-3.542926133,-3.280605004,-4.97276393,-6.674612058,-2.956677158,-2.931334611,-0.442141127,-3.387725196,-1.273650619,-1.872587056,1.610177373,-2.849542562,1.691580464,-0.5559386,3.153873436
0,0,0,0,1,0,-0.650123592,5.280612542,-0.34191408,4.027643766,0.594845607,4.692395927,-1.755530743,1.881281232,-2.121099187,1.893497529,-0.224179022,-0.652482227,1.597769867,6.11293926,7.670949411,1.610438847,3.074306023,6.716800855,6.810173281,4.356821648,1.716033522,1.186307645,0.0462132413,1.936536443,6.213398205,1.683254946,-1.645807052,1.80942868,-0.122137957,1.797930842,-1.186705653,1.453831165,0.565407709,-3.209719259,-3.283647765,-1.089596723,0.0854416219,-1.598490327,-3.918031276,-6.267259946,-2.183440327,-0.543095861,-2.31317389,-1.426463612,1.598445645,-3.625025185,-6.510020689,-0.418426068,-6.062476426,-0.0760751318,-3.788969119,-0.0271975234,-2.145699299,-3.817444529,-6.715079458,-0.67970707,0.572013672,-2.013170878,4.46046677,-1.472691265,-3.318911232,-0.320569477,2.186088868
0,0,0,0,1,0,-0.474059826,-2.291990643,2.518425368,4.528782476,-2.871650928,1.7685015,0.628272978,1.149180446,4.099547049,2.505984737,3.928510567,-2.204675979,6.465088723,-0.234488023,6.904640819,4.886544857,-5.996771488,5.317501683,4.368776292,3.838954547,5.534240374,6.099649481,4.993461587,2.982751909,1.438760968,2.572808538,1.953239288,2.535493686,0.916255286,2.240353157,-4.08137701,-3.11235424,3.040373334,-2.623314122,1.631126699,2.632186473,0.428421332,0.643169412,-3.242006688,3.48231482,-5.635560506,-2.613109374,-3.290178217,-5.119122499,-6.04268557,-2.622634893,1.103566748,0.11563363,-4.397154586,-6.644256686,-5.021086384,-2.003781395,-2.296060457,0.100721194,-2.208362786,-2.533811261,-1.969779913,-4.075167455,-3.428429749,-6.042525085,-1.067821737,-2.023846051,0.456967762
0,0,0,0,1,0,2.305796136,-1.282334746,1.77071895,1.722688648,2.023848687,4.781135644,-4.450539165,0.375337179,3.455121181,2.050011403,4.484130711,1.719868171,7.204746276,7.958340138,3.963671756,4.579058225,3.262596516,3.519036556,2.73139155,-2.452374691,-0.256532396,4.072305487,-2.849775699,3.195960431,1.139362525,6.041664728,-2.024544096,0.402096283,-2.155974689,3.909382524,1.545687008,1.031970747,1.970864812,-0.733529282,-2.495025418,-3.685149612,0.233145947,-3.085641226,-1.685335476,-4.124860021,-0.580756303,-4.477891963,-1.629707551,0.918923923,-4.281240481,-5.332070591,1.96649033,-4.776321541,-2.442588534,-2.549272782,-0.580603278,-0.96133203,-4.257038328,-4.746503603,-2.681414817,-1.703404926,2.940716387,-1.51603934,-1.71340555,-4.483230065,4.938332998,1.686187685,0.531806565
0,0,0,0,1,0,-2.35896204,0.328703654,-1.340449944,3.200612591,-1.698146227,3.490842142,2.060410726,3.670812271,1.979840695,-0.59024115,2.237754739,0.647216565,0.375148988,-3.05309542,4.905449621,7.479680444,0.490322514,7.6062786,-0.29942003,4.578405474,-0.215505447,6.815628039,5.42511816,-0.81031061,0.927856652,-4.505402888,-3.02069175,-0.891899942,3.687549037,-0.153095681,-1.45118247,1.265467906,6.169597875,-1.533746539,-0.432860937,-5.425176496,-3.085122778,-3.28692783,-6.957008669,-1.423491745,-3.978666887,-1.771864734,1.621110672,-5.296505663,-4.169823273,-3.443269735,-2.539624491,-2.508118883,-5.312606902,-1.910534419,-2.977693291,-2.63983899,-2.233565269,-2.871774923,0.086862273,-5.183955371,-2.863862241,-3.922755726,-2.609505411,-4.330394917,-0.929230071,0.108531852,0.900768941
0,0,0,0,1,0,2.432232962,-0.146231547,1.916376924,-1.822929116,1.094555203,-2.417313187,1.480160808,4.208893213,2.662401511,-3.482508612,5.177578687,3.916291847,4.530738312,4.312715005,7.59815385,3.188292197,3.173063763,2.254160782,-0.998042035,4.704084348,6.520403429,5.199462825,3.432989317,3.918675183,0.201038698,0.761275623,1.4880905,-0.837201025,1.379308689,-0.952875852,-0.889945103,-1.067745887,1.941039854,-3.194233917,-1.987170606,0.631413313,1.880709483,-1.505770563,-3.20023239,-6.916093266,-1.837332365,-5.289046165,-0.25281301,-9.538955381,-2.57581747,-5.572006602,-5.830632708,-4.698625111,-2.10729582,-9.320408155,-0.605203386,-4.083506815,-3.423746063,-3.361102412,-2.228185768,2.966429206,-5.56556637,-1.208082223,-1.138925413,2.777185292,-1.190994857,2.127712932,-1.792271922
0,0,0,0,1,0,-0.290093401,-1.719590624,1.037236404,-0.916542092,0.376008788,5.711429647,0.314158184,1.55144894,3.142128118,6.997054711,3.666017627,8.026005369,2.353527362,0.28446789,4.427986401,3.940871842,4.592601934,6.249251111,1.319579932,2.305165067,2.840477949,2.369563495,-0.642575073,0.266287325,-0.837008723,2.697708861,-1.164753754,1.953085763,-0.569852395,3.044871814,2.484223663,1.440700537,-0.430113674,2.156411303,3.295612519,0.479643426,-4.843524921,-1.510831826,-3.741691617,1.22957947,-0.646961646,-2.836424042,-1.395543067,0.305019678,-4.726886811,-2.597210231,-5.312578327,-1.03258784,-1.226476275,-2.177497862,-5.010235041,-3.606549241,1.161973999,-0.0334224838,-2.948010202,-3.018989262,-1.864531626,-1.831520008,3.043156237,4.613802221,-1.068330451,-0.325980681,1.569842025
0,0,0,0,1,0,2.406365334,-2.288103615,-0.351726399,3.223713747,2.532789064,-1.412895553,4.552522618,5.948699818,-0.0860955008,2.484989118,6.076869019,7.859739081,-1.192808872,-1.996601011,2.291900166,3.641432085,1.984864607,4.017048015,0.351828637,4.753001614,7.041257227,3.624775975,1.629708578,4.473182002,2.1477629,4.025561163,2.561339155,1.552780016,2.247333366,0.744501294,6.47254734,-2.729068952,-2.095599433,-2.223872667,0.929338064,-2.863361332,1.138662787,-0.489304726,-4.188625865,-1.991517164,-0.209562087,-1.69275511,-10.13535816,-2.508921726,-3.423301297,-1.971943653,-0.0109599886,-5.539954405,-4.452447891,0.701952368,-2.479717638,-5.306184561,-7.520158579,-3.408767593,1.736663821,-0.176388509,-0.540863418,-3.109059154,-2.906302506,-3.86170588,3.660176667,2.218569549,0.117055317
0,0,0,0,1,0,6.061130752,-3.799641145,-1.848718012,-1.051412125,4.578319892,1.594308656,2.36010101,6.099807132,5.689948776,3.423972225,4.41591033,3.140633339,1.60534754,1.279680844,1.371356789,4.084806616,4.759037565,2.092044291,4.463724238,7.745318544,4.264661961,-0.498886751,6.658323893,-0.568325113,-4.04434149,1.380028072,3.657409417,-2.447177183,-2.311589482,5.115398124,0.584231967,0.27907034,1.079376443,1.641390227,0.16494983,-4.170522944,-0.750407385,1.944507998,3.066829263,-0.150047683,-5.952922118,0.606857129,-0.3140261,-5.280403686,-5.755604466,-1.817707889,0.791773683,-3.059202999,-1.010923836,-7.155948471,-4.346442041,-5.189684557,-6.173844367,-2.032604912,0.498128332,-3.071121451,2.4442078,-4.064465643,-6.123024696,-4.843200678,0.441828459,-2.715315581,-3.12127739
0,0,0,0,1,0,-0.0967398771,2.355390066,1.667484634,3.17725298,1.655763145,4.764369329,-0.798345945,-0.477558124,0.107780779,6.27177434,1.834871938,1.090352516,3.389168732,8.348745097,2.96071221,1.567725821,7.368916111,2.119471423,1.945429907,1.763712282,0.0173882504,3.294852556,-4.327723979,6.355531304,3.078999724,5.341329363,1.082934201,-2.649982068,0.0108876577,-0.962857072,2.27385676,-1.9606257,1.34276529,-1.633174194,3.312678854,-2.907623705,-6.091183374,-1.978601281,3.104711043,-1.897664878,-4.235906233,2.603175221,-1.793676982,-2.675003234,-2.846628522,-0.744659209,-6.176347705,-5.869996038,-4.647642271,-6.613506811,-0.0611157728,-5.88440058,-0.902039126,-4.001086101,-3.664332138,-0.924240626,-5.4979144,-3.230744887,-2.373755807,-3.766258958,1.194866462,2.733884226,1.145673206
0,0,0,0,1,0,2.084866764,-0.235749849,0.894487051,-2.594535228,-0.863645914,0.300066191,2.720995932,1.433258567,5.20193586,2.386192696,2.065634742,8.245938226,0.169843086,5.086414969,4.29608298,2.883993958,1.26497496,4.882986617,3.893136048,3.192804575,3.407867573,1.857865581,-1.136301992,2.083116479,3.031347234,2.580080204,-3.301787027,-0.871372186,1.774233667,2.196004759,-0.121018642,-0.238701727,-1.135868124,-1.089572964,1.980776199,0.227876756,0.150846521,-0.0439096827,-4.5698463,-1.138052797,-0.952382578,-1.380346529,-7.568372745,-2.530617287,-2.461429107,-2.401499706,-1.379074454,-8.811283244,-1.082355099,-0.732008683,-5.637315893,-6.67793751,-0.452521586,1.734986339,-8.700665219,-7.050994814,0.142189589,-1.438961919,-3.020444608,3.036340748,-0.532793923,-1.278096596,-0.744150242
0,0,0,0,1,0,-4.227280162,-1.026621115,1.60547058,-2.861673734,3.292961363,1.340596893,-0.165999176,1.053561115,-0.495114071,4.000219835,4.334326673,2.504318348,7.93190003,3.157961491,0.958997458,4.063164699,1.44195308,1.741393999,-2.462012115,7.651534948,-0.187423822,1.848462702,3.88694061,2.652835566,0.210074548,7.545206402,2.684273296,-1.07208407,-0.62935211,0.632675942,3.90183941,-1.093264002,4.152248627,-1.083713227,1.110177705,-2.17989202,-0.166733819,-2.972909219,-0.80246916,-2.50625455,-0.459401448,2.508279334,-4.74955682,-5.228487068,-0.50048086,-3.148500623,-3.063327165,-1.304998392,-2.775945847,-5.310305841,-2.680296249,-5.851520684,-1.687003941,-3.189448919,-2.557544709,-5.077863229,-3.601367388,-1.751384088,-2.363135458,-1.246848553,2.080712209,-6.152390941,-0.0705210791
0,0,0,0,1,0,0.163612083,-1.592073303,-2.636630508,0.398999277,0.246391744,-1.681882696,-2.108846728,1.004904674,-2.06674178,0.854840225,2.756994773,2.989848409,0.233678196,1.590555805,-0.0161406285,6.690200557,2.94620311,5.140091908,6.128768493,4.748532873,1.760773817,5.880191512,4.110059635,3.591810232,8.596949617,4.413831236,3.18581408,6.251792974,-0.978571831,0.931576992,-2.129134455,3.743980451,2.249512438,-1.918790385,-1.21021393,-2.741122625,0.827750744,-2.265671568,-2.327110765,-0.0953606248,-3.962418302,-2.889913178,-1.800589781,-2.793717563,-2.340560324,0.460903008,-5.603577452,-6.019401166,0.15524991,-1.626525527,-3.587927391,-6.792370275,-3.843292784,-3.256009887,-5.371685329,-1.41944665,-4.07555262,-3.760126012,4.020259628,-2.554040451,3.733356523,-0.584508906,-2.400287605
0,0,0,0,1,0,1.456565261,5.066703633,5.215095319,-1.926042482,0.85724189,1.805302394,6.800400393,-2.457641644,-1.157575137,2.222888733,1.583040314,-0.497723443,4.924876615,3.447829541,3.884393831,-0.816817851,1.412446338,3.748570114,3.341532303,-0.760960121,-0.801251587,-4.623656802,1.797620742,3.645808541,-0.0149858101,-1.226983518,-0.0882471574,0.779377281,0.670798395,-2.489340146,0.405443065,-3.479605973,2.628773791,-1.762741845,-2.794713332,-1.308982218,-4.772863432,0.211362202,1.464013077,-3.501470238,1.038710428,-3.25923659,0.756515676,-0.318937043,-3.543033103,-2.120475198,2.123918414,-4.721347936,-4.607861574,-2.66408347,-4.737454846,-2.829080415,-0.86542407,-3.820039601,-2.070423138,-5.8565503,2.371637318,-6.735097854,2.156922537,1.633019047,-2.663555354,-1.082015586,2.012854852
0,0,0,0,1,0,2.10504666,-0.43965105,0.156794214,2.372956872,5.026814489,4.23804756,4.150811436,1.126045249,1.553056231,-1.20272889,4.29859403,1.468285399,0.94361555,-0.498726744,7.270472022,6.951304305,2.869550057,9.70214287,3.190850645,3.993265376,-3.231345969,3.218430654,-0.0600552397,2.008761689,2.313677469,3.498130375,-1.792840424,2.723529781,-2.514379408,2.72908729,1.48027399,-0.656831129,-4.041191155,-2.182433562,0.550771858,1.04895724,-1.527187094,-1.843321164,0.26555541,-4.611554209,2.0723471,-1.108993103,0.807098187,-5.54384842,-0.098107178,-5.52477532,-6.482587715,0.723779071,-2.591977439,-4.312162717,-4.63663453,-4.867608515,-5.399090014,-5.721554039,0.342243922,-2.593751007,1.479691525,-4.554004401,-0.87646265,-2.7233487,0.330279686,-0.202911553,-2.156004653
0,0,0,0,1,0,3.319964056,-0.0737893797,0.902681686,4.429079622,-2.980160547,5.380027327,-1.008666074,3.210680823,0.95503936,0.720413276,5.610926292,3.217599068,2.494722951,5.517073299,3.48099674,2.560748947,4.437875999,0.803786057,1.176494831,3.549996613,3.954704733,1.55714355,-0.833108978,2.154579048,-2.088917058,3.007692001,2.317698684,5.068130963,0.836872041,2.667274109,-1.732700182,2.372838635,-0.0566322586,-5.884251271,-4.924779863,-2.5642772,0.348487791,-3.765579118,1.972244759,-4.141429114,-2.803985801,-4.550407184,-0.217222279,-3.165319447,-1.265114647,-3.535081653,-3.490763616,-4.534325371,-6.965386744,-2.265673471,-1.921565213,-6.939580519,-3.877800219,-3.555263182,0.511960211,2.454288358,2.611482888,1.149873418,1.311263538,-1.562762802,5.192839194,-0.83324941,3.296089556
0,0,0,0,1,0,-2.963966718,5.006245075,4.369288604,-1.366583259,2.586761708,-3.211609637,1.039541437,4.081065891,4.300736907,0.878296308,0.456893851,2.307824865,-1.614029959,3.026034406,0.988144985,3.625770648,4.609623304,3.618211346,5.419774491,2.218452072,4.613353456,3.496169961,7.902517834,3.373923076,-2.727853967,5.766588975,0.259002203,4.179973618,3.05431666,5.260701635,1.860916831,-3.680480968,-3.013955454,0.0398881063,-2.201091924,-1.165717132,-2.14968418,3.466926786,-1.346019458,1.809157272,0.0494953961,-3.170464811,1.84964871,-2.21135322,-1.21493391,-2.09968717,-6.501833292,-1.956275396,-5.750408486,-1.875196031,0.192808057,-1.342838709,-2.634566999,-2.877413821,-5.668025547,-2.141783608,-3.759406712,0.383836941,-1.677319432,1.463247734,0.853968987,0.126457238,-3.328081668
0,0,0,0,1,0,3.36087586,1.17289245,2.939214239,1.899152538,-3.255425201,-0.383379502,-0.671205635,3.293818585,0.489291455,0.929976488,4.204418094,5.266155147,-0.206214977,-0.90527261,1.947652132,3.926022841,2.920281851,0.59836497,3.044529585,2.632602394,2.589673878,0.98982617,5.092424507,3.709349102,1.535477474,1.946188883,-1.677785948,2.337261696,-0.230893475,2.389383031,0.632167965,-0.394134986,4.677219433,-0.785512089,-1.999796512,1.238997822,0.672284752,2.178433094,0.010388331,2.870306554,-1.433693196,-2.648295465,-4.352377981,1.624740929,-5.144219001,0.0467640514,0.0768503772,-4.39280071,1.344154527,-5.395572163,-6.27890438,-4.253579206,-2.70671331,-1.557460825,-3.802589287,-1.992967395,-1.419641401,-2.804826816,-2.261341116,-2.112515964,1.139320948,0.533959027,1.596074528
0,0,0,0,1,0,1.645746321,-2.334491552,-2.187064921,3.93307684,2.816381987,-1.41098884,1.658723645,2.997968313,6.574753634,-0.431653641,2.59215574,2.503684121,2.962068008,2.908822481,2.883474427,6.675344169,2.928638994,4.234167853,-0.781500708,0.281364689,5.246303839,-0.67389266,3.571541546,2.444647178,6.134438363,0.131562307,1.360625402,7.934388252,-0.427744621,0.49281058,0.357930769,2.080393314,0.361631894,-4.381082207,-2.931303647,0.593934492,2.363180606,-1.074414662,0.52536328,-4.163174866,-4.374643217,-0.787954481,-2.035030228,-6.078165071,-0.277657969,-5.614882882,-3.242740326,-2.673571682,-2.268210518,-0.793158428,-6.232214076,-2.332695217,2.708059227,1.326777824,-5.696336553,-3.730091031,-0.592596974,-2.134622531,0.116780899,0.0319357703,-2.384872005,0.578888505,-1.382139257
0,0,0,0,1,0,4.726546214,-3.959167919,1.464265246,2.626062337,-1.733852151,-3.42668366,5.653422847,3.034294236,0.38849911,4.678643513,1.986786154,-0.746932836,3.13836454,2.85937005,6.455045857,1.955979246,3.410035914,-2.643254636,0.337808264,2.280849663,5.621359281,5.783547051,2.259605102,-1.640864455,0.286766714,0.750778224,1.067572631,4.829712353,0.777225155,5.109244772,-0.390887943,-3.483438331,-1.933537886,-3.189685045,-0.953384407,1.881175448,0.409567614,-6.933387135,-3.298920189,-4.167511552,-6.247479604,-1.440479532,-3.204365303,-1.227695904,-1.151198068,-1.714349543,-4.166691254,-3.62810673,-4.433055872,0.157481787,-0.515687895,-4.084971503,-1.275314001,-1.739296324,-3.130007002,-1.764033654,-2.888157774,-2.70630839,-3.824467909,-3.951231814,-2.089788503,2.58096714,0.109928386
