sin,cos,sin2x,cos2x,3sinx,3cosx,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0,0,0,0,1,0,3.723957604,2.45406231,-1.190423646,0.12510608,-1.218778608,4.295568027,4.737488695,1.700185563,6.151170717,1.476672446,2.823049249,0.737514271,7.027223818,-1.286748392,-1.855380819,5.11417923,1.725717635,3.415863439,1.044508623,5.39855485,0.693645495,2.580834399,4.547170481,4.022711504,3.211810149,-2.544549869,5.429325351,-0.452563998,3.517365605,-1.981858978,1.594393627,0.593425716,-6.545348294,2.302674532,0.213711074,-7.865967046,-0.612871514,-4.356899155,-0.576807966,-0.910279516,3.327334584,-1.017806476,-0.963592465,-3.328733409,0.397826937,-4.521511806,-2.827702425,-3.532415363,-4.195197841,-3.724714873,-4.658090957,0.567980981,-4.463434004,-1.33228078,1.291759301,0.54843176,-0.327922637,-1.346707084,-2.788736836,3.207548272,-0.179875511,0.925713084,-3.584751946
0,0,0,0,1,0,2.914213874,-1.376893344,0.561134699,-5.562537367,-1.772991943,3.356371284,4.563071601,3.329955027,0.932799217,6.505881761,2.750134725,1.170608971,3.00851391,3.602935084,0.642999134,5.581091054,0.377031143,3.103400775,0.471216331,3.832231047,-1.88032003,5.021302361,8.04414067,1.164971583,1.844101708,7.106307459,5.584365955,4.928244197,-0.481252916,-2.206462881,0.439018963,0.0117716627,-2.162016898,0.28549158,-4.984289114,-0.625212518,-0.480807704,-6.831663475,0.0902299021,1.643415634,1.879857671,-5.026349306,-3.575771616,1.794096845,-7.307879463,-4.554755258,-1.730284128,-4.986645975,-6.632823749,-0.793002913,-6.610880137,-4.817054857,-2.955382837,-6.239823332,0.105545669,-6.363039626,0.938273876,-4.829223164,-5.779200147,-3.870247633,2.534909219,-3.325060232,-0.211810762
0,0,0,0,1,0,-3.083439823,0.715744681,2.045243015,2.092076281,3.590771762,3.915478321,1.748743064,4.474303789,4.045684326,2.251097233,2.698796852,3.015605765,1.852499373,2.543216803,3.442523982,5.196720824,3.218794674,4.047930563,3.43503576,2.806158822,-0.648201482,1.864735088,0.467528511,0.0264616275,6.358915506,0.872384389,-0.32617819,2.371414824,-3.925284131,0.793519063,1.425671976,-0.56357928,-1.22330628,-1.250614801,-1.487444004,-4.306403293,-4.192853722,-0.395108691,-0.620059242,-5.979196048,-4.854544417,-4.690296751,-2.744764585,-3.951218659,-2.212302032,-2.258465999,-5.078694067,-3.215139753,-6.088972112,-3.163523683,-5.51363549,-2.218232796,-9.641182811,-1.717141917,-0.116253994,3.936325991,-2.83032097,2.298102782,-1.496151468,3.886505881,1.925803831,-2.235036743,2.326414264
0,0,0,0,1,0,3.031305442,-0.517564854,1.441946919,1.50025574,1.683952713,2.686555354,-2.330263547,-0.218713586,5.304989414,5.719769948,2.855729891,1.995886876,4.814145757,4.897259185,4.92158531,6.703487889,4.436414878,0.123918882,3.79884128,0.0326786447,1.135905991,7.979953878,6.693990329,0.671451301,-0.127695527,-0.126692845,-1.366190501,1.820676187,-0.474546979,9.568987686,1.714792703,0.855113683,-0.353606845,-3.828894059,5.082622125,-0.21322047,2.302796651,-3.671754457,-2.508873238,-4.155625671,0.361619849,-3.041281335,-1.768051717,0.0350165975,-2.545000471,-6.385268043,-2.136561356,-5.866736294,-5.649243425,-7.403885552,1.409967524,-2.087382275,-0.893091148,0.128080419,1.86375291,-4.185311588,1.255314387,-0.0776452348,-3.334486204,-4.447492734,-2.049164694,-3.227490382,3.468880599
0,0,0,0,1,0,4.938170061,-1.553598404,2.777089586,-0.698555259,4.017107713,1.665951571,3.255649369,3.440978301,1.280933151,0.812371838,2.206911439,-2.822151281,3.659770637,4.263157475,2.719985639,1.412686747,4.775901247,2.204716817,12.69677749,4.634601322,5.324389713,4.285516923,3.335520386,4.503284821,0.632561916,-0.423243453,0.375797751,-2.603930144,-3.596850309,-4.414038634,-0.748486952,2.149576783,-0.212125427,0.808747186,5.89122305,2.112869728,-0.648884291,-4.865495797,-4.60184859,-4.000784734,1.111995626,-4.080342196,-1.281352569,-4.426796829,-3.273472972,1.607979588,-2.317025357,-3.043111534,-6.815942221,-0.165253061,-3.335700856,-6.160325985,-3.874732388,-3.306068736,2.432499364,-4.879788282,-3.704685006,0.0159936434,-2.381155042,-0.461847101,1.015510903,-3.333015175,2.030600507
0,0,0,0,1,0,-3.735706537,5.27861547,0.283422186,-2.343841014,-1.997935083,0.606298413,-1.68780025,5.173592973,-0.163433264,2.238646849,4.304699603,2.414566362,3.975266487,8.702663039,3.52209868,3.273727298,6.682958294,-0.92545195,-1.072765038,4.683168006,1.147972392,-0.269368096,4.699054165,2.192409078,1.602220191,2.58829622,0.190918711,5.89287445,-1.609898227,2.471470265,1.646520187,-1.377818264,2.216078353,-2.198585033,0.129768645,-4.640296069,-1.746310215,-4.357210576,-1.773375318,-3.484558131,-1.38207675,1.665399267,-4.157747001,0.9625138,-2.667891845,-4.699587683,-5.58312907,1.659389718,-6.230377252,-5.936076745,-2.193177708,-6.356842418,-2.443378516,-5.526495907,-0.976732521,-3.346208835,1.132292338,-1.345555805,-3.334739144,0.0325320846,-5.781554487,-4.206213846,-4.645279832
0,0,0,0,1,0,1.669668897,-6.108868832,6.059239737,-2.40799675,1.344672381,4.344647409,-1.658107324,4.003426562,5.152824271,2.471337049,-3.391840917,-0.232547865,3.706653694,1.903749545,4.909181283,5.397751257,3.382064598,3.049117185,1.50456451,2.100434871,5.42801891,5.609646898,-1.892144051,0.272363083,2.950569335,0.136486145,-2.25043914,-2.268918159,-1.85040646,-0.514702903,-2.112317185,-2.484055083,-0.754525003,-2.437166962,-1.883570006,5.002495785,-3.15759046,-2.734391408,-3.662362437,4.451109259,-0.0194146234,-3.913564729,1.368670918,-2.297119173,-0.111295315,-2.90777283,-2.086089712,-3.471554911,-1.12939444,-1.810839112,-2.72083897,-3.570128359,-8.299028983,-5.440594591,-11.07502707,-2.207498341,-0.804202835,-0.0849116698,-6.821464279,-2.093189843,-1.775938852,-1.967493968,-5.206643963
0,0,0,0,1,0,-0.535043132,-1.093988082,1.548702157,-2.700251158,2.685538554,2.407738019,1.727715414,0.59477061,-0.047019434,-2.325281979,3.744153828,1.34781919,-1.509513147,2.898308091,4.107476834,2.922242945,3.305915532,-2.520677395,11.43208304,5.617594745,4.716785136,5.16924107,3.239844444,4.342733324,-3.177411046,1.57574334,-7.105723836,1.332698245,0.418429118,2.57173652,-0.451910534,1.884373249,-1.073553188,-2.376965129,-0.551789426,-0.486071292,-1.664110446,1.325735772,4.571229925,-1.908448642,-4.826664261,4.93382312,1.782894975,6.90574096,-2.81750635,0.791132072,-6.604319719,-5.736575229,-0.648787387,-4.793602464,-1.544641596,-3.377670741,-1.651875768,-7.121876228,-0.0470972247,-2.321520743,-3.707954098,1.903838445,-2.617708226,-6.4036556,-1.151419809,2.861057477,-0.413150802
0,0,0,0,1,0,0.834657026,0.118908639,-4.742689552,3.101043095,-0.837943849,6.819631076,1.025719975,1.296613644,6.843701371,1.28939085,2.140245176,5.440323758,6.362007249,-1.946241748,3.576990446,-1.265797901,4.654736155,5.213821145,4.584533705,6.411362105,0.238905822,3.661047981,2.956091389,-3.796462776,2.353600878,4.91832563,-1.918468791,-1.090024522,-0.985232553,2.98101981,-1.198731239,-1.415405538,-1.239607546,0.866202822,-1.748753224,-4.349133303,-4.280395142,5.964061417,-1.705894133,-2.436984842,1.200827427,-3.182768777,-1.783384789,-4.743816575,-2.817069222,-4.498419419,-6.73809201,-3.829123136,-1.342792695,-1.274299717,-5.701756147,-2.987364995,-7.965478413,-0.0246428681,-5.460526171,-0.473048156,-5.100633611,-0.80791238,-2.718243405,1.21086993,-6.937788724,0.935933745,3.236906478
0,0,0,0,1,0,-5.010877787,0.428337736,-2.631059194,1.077730981,6.806059392,1.55862642,5.287081963,3.877935962,3.107345669,5.161720808,4.884686258,2.025947973,-4.617997132,5.253327756,2.56082714,2.87677495,6.248235003,0.790216302,0.807326442,1.134977328,4.544744035,6.674789501,1.088933257,5.725543728,5.163056711,0.745013652,2.188849097,1.059149337,2.921330197,-2.926176847,7.070974445,6.671931984,4.559146779,0.709741156,1.789402359,-0.843536697,-0.0529785739,-5.171099949,-0.164978134,-7.219307891,-3.233749131,-2.251818014,-3.939766143,-1.884754445,-4.757488266,-3.38122946,-2.647751709,-3.993680186,-5.541428115,-2.187588296,-2.629101758,-4.270396843,-6.931755402,1.293953419,0.496374876,4.077704661,-2.15374373,-2.409338634,-3.10390133,-2.984983023,-4.472444492,1.456252317,-4.266782664
0,0,0,0,1,0,-5.151374592,1.951788863,-3.231732892,-1.850467471,-1.294135861,2.33221034,-0.470069023,1.405367792,1.832995436,1.534368268,-0.0140399574,2.061871712,-2.820728595,-0.244544206,-1.669152188,4.027003496,2.855994824,6.865628131,4.678719639,5.391258739,6.006838612,4.85403591,2.451396141,2.303547367,5.663224569,1.150826215,-0.366474151,-0.287739418,2.040977044,-0.508360437,7.139716437,-6.62436946,0.494274494,0.0844202994,1.5337536,1.328866045,-2.288982947,-1.221515979,-5.850746753,-2.271882843,-1.785734321,-0.162441677,-2.845310689,-0.627101632,-4.926059107,-5.923314886,-9.503625002,-3.618841429,0.0490879427,-4.474879362,-1.994759469,-1.49428186,-0.975601412,-3.203850825,-3.90102183,-0.98750361,-1.65521442,-1.18963556,-2.92665015,-4.595540458,-6.847062,-0.603273633,6.298901378
0,0,0,0,1,0,1.402069143,-0.93287683,1.090724715,4.001690188,1.544069302,3.124064431,-0.0398075488,2.20243443,1.1287448,6.256612286,0.926128306,2.030879895,-0.102505553,7.305060086,2.228483599,-1.011975007,3.141404517,3.4073667,1.003759896,10.88997639,0.751487553,3.061370684,2.805585873,1.892814218,1.65322033,4.435304038,3.432790976,3.380430991,4.544123669,3.123069481,-0.382801117,-0.469579226,-1.340586447,2.746801735,-0.511591475,2.933171336,-1.968179669,-7.775409505,3.300122164,-3.181246918,-0.0694146439,-7.784228452,-1.672955152,-1.91263867,-7.345806528,-6.484790164,-1.172855178,-2.493252456,-4.944936209,-0.873888778,-1.05442586,-5.212080266,0.49912108,-4.235980631,-1.652073033,2.200389799,0.196575028,-1.615525875,-7.278061328,-2.788211884,2.106373103,6.54508114,-2.727117393
0,0,0,0,1,0,0.923582534,2.058443595,5.179959018,-1.453785834,-3.633193349,1.879698007,3.927876998,-2.211542361,-0.147998347,4.637968796,-0.484211217,0.185513612,2.300645093,-0.891410216,3.812070992,4.093447723,7.119364436,5.625608217,7.319571434,2.959237849,6.067473257,0.340724346,-0.822437004,2.280212005,1.097167397,4.676396742,-5.394053708,1.970634549,4.20733093,-0.306858023,-4.256303906,3.036921571,1.134151789,-3.887870221,2.360355511,-6.431333524,1.512561708,-2.071859548,-0.717580208,-1.968998634,-5.129092172,-0.687179308,-1.985899802,-1.017070274,-7.145108936,-4.340960831,-4.198226365,-6.275744856,-0.339515915,-1.130262405,1.803215386,-1.058875919,-3.363784529,-3.608388194,-0.722860836,1.644237876,-0.69107818,-2.838753262,2.578854828,-3.479407167,2.411564289,-2.487081618,0.818570502
0,0,0,0,1,0,-2.675851598,2.499966085,-5.901218663,4.07799379,0.26826353,4.704801536,3.148733507,3.70597457,5.352224391,3.923335532,5.067957958,-1.100889791,2.251110729,-0.214806862,3.330064981,-1.357101949,2.173767551,4.077601956,-0.53904426,5.246083927,1.84786946,3.056093106,1.335986848,0.0330676157,1.216804876,5.063583813,-1.030221908,2.91997645,2.56212738,4.561262168,-0.643175009,-0.222494389,3.179937589,0.808238187,5.892970669,-3.891753156,-0.353008173,-0.703800175,-0.360047522,-2.434098051,2.407498448,-2.391710655,0.624973458,-4.113262496,-5.500002014,-1.322605333,-0.848081593,-3.615570401,-4.415121889,-7.38597015,-6.908534272,-2.910186823,-0.940354341,-5.098830718,-0.129620101,-0.492859108,3.969680141,0.907482032,-2.136261745,-2.921940512,3.623931553,2.962902476,3.18867527
0,0,0,0,1,0,0.229303007,-0.218310899,0.0459721169,1.294684072,1.176321676,2.516501665,3.045575331,5.186778386,2.610645135,-1.280379048,1.331122568,1.431970493,3.460848366,5.508892978,0.907929903,3.048360348,3.00833323,1.896941754,-0.420388428,0.891527667,-1.775186749,-1.377303769,-0.12259375,1.758853179,3.873696288,4.159136021,-0.180990375,5.674200475,5.134721407,1.004529361,2.770101847,-0.431260013,3.84028678,-4.959901311,-2.71814334,0.515582077,1.718019888,-3.689506262,2.258502029,-7.753180848,3.456397072,-3.555973453,2.222771027,-3.657718884,-6.182945294,-3.02260914,0.241156724,-3.290255982,-1.966666967,-3.365912574,-4.262927179,-3.351234388,0.711900768,-4.262362081,-0.825039048,1.552446593,-0.942290656,-4.991091887,-4.283818122,-2.814020677,-1.866698767,0.444271365,-0.392532324
0,0,0,0,1,0,4.913234768,2.240559171,-2.66870015,2.772801285,3.691517911,1.755664883,2.291477368,5.024855729,1.751419321,1.83551652,2.853101183,1.745987838,5.008238601,6.05605205,5.69730312,-0.363046325,1.842314611,9.167504598,1.630971157,2.274932274,1.998469507,-1.877161486,3.909944474,-1.665584261,1.127810791,4.28126224,0.291764989,-0.421205522,-1.541721131,-1.124283875,2.62924385,0.997917471,-2.372696075,1.47855533,-4.755364767,-0.985862195,-1.241872761,2.231962615,-6.47466003,-2.549772295,-0.70624925,3.284457388,-0.256539706,-2.414989699,-5.003347564,-2.76835099,-4.703995216,-8.788573707,-0.253956599,-2.334551955,-2.685089751,-3.770188536,-0.320998105,-5.860822702,0.774868216,-3.415994081,-1.600597874,-6.943563207,-3.838203154,-1.749940007,-0.703410611,-1.053015909,1.335123138
0,0,0,0,1,0,0.133003137,5.044532925,-4.55430821,0.868096876,1.110151573,-3.39996909,2.147014432,0.406286099,8.680877069,7.815213227,4.879073132,-0.456583276,6.490102376,5.192214025,0.45831044,4.88109525,2.868129798,5.336411279,-1.027387596,5.491901962,2.289682582,5.096613973,4.077469827,2.114154665,3.443935829,7.035674541,0.930276238,-2.294310725,3.899347777,0.945879135,4.045405838,-1.364358836,-1.1257952,0.177845045,-3.387451947,0.424774167,-1.844944452,1.141602461,-1.81693227,-4.83657578,5.806781009,-2.521240514,-4.136225938,-1.498303357,-4.391126936,-7.023983378,-5.60777671,-6.316004938,-0.662214013,-4.420601664,-6.0737794,-6.09948442,-3.267129932,-5.885338356,-0.501037031,-0.947173943,1.537623171,-1.041599624,4.24707023,3.862620503,2.329706644,3.123003,3.063751084
0,0,0,0,1,0,0.254561049,-0.760744368,-2.566079588,-3.283111153,1.462229099,6.133114428,6.412169006,2.477886567,3.618073683,1.203697196,3.401775461,2.602515331,0.57928399,-0.376193833,2.033104335,-3.218168739,-1.188546069,3.758207403,3.168491021,4.852790838,8.383153594,6.778978815,4.162790156,-1.543392391,2.735243876,1.793766328,4.960971481,0.246070282,2.301410783,1.634888593,4.047402389,0.491649329,0.0101684301,1.305899081,-4.413672448,3.942128675,-3.929833559,-2.272620448,0.82219421,-6.108961798,-6.871265847,-6.062770524,-5.245196309,-11.22076775,-2.425613907,1.213192062,-3.4889043,-8.292104754,-6.152230809,-3.736972605,-4.224682004,-2.757874638,-6.307808936,-3.99714604,-1.435152081,-5.154609931,-1.867494931,-0.333928611,-3.354446189,-2.013882043,-0.49852627,-3.577654663,-0.753465757
0,0,0,0,1,0,2.409272583,5.27764303,-1.594774435,-0.788236166,-3.05422486,3.057010337,0.760580512,1.658525331,1.695993126,-1.388388203,1.039366784,2.835166984,5.09874695,4.682888424,0.13529046,0.601235793,-2.066375292,2.625849785,2.146495187,-1.630846762,3.08422278,1.928250542,1.945238903,6.753660133,-2.009072037,3.135829849,-0.064734924,-1.926395849,1.837689739,1.725410668,1.663873268,-0.929122339,-1.162769686,-3.993677919,1.026259921,0.0399783573,-0.88862272,0.137065003,-3.207679095,-3.74564802,-3.380301638,-3.7881041,-0.353442242,6.077708431,-0.249383419,-1.573242777,-8.86069389,2.544604583,-3.9482099,2.663711185,-5.575520859,-0.714064345,-2.402815495,-1.82345747,1.131423396,-2.534498613,2.166512899,3.437622855,-3.604663053,-5.571688993,4.967937259,-2.069045848,-0.57128015
0,0,0,0,1,0,2.026248556,3.410456258,-0.241567321,-0.844884713,3.526378286,1.254178459,1.065137478,-1.676530207,-3.445217983,2.244561215,0.125568397,-1.980625961,6.211561101,-0.147093717,-0.725943263,3.470687702,0.620029422,6.706246124,3.056600543,6.015721279,0.726661524,-0.262215901,3.614453778,4.811260744,3.929340369,5.688018703,-2.279313258,4.295965082,0.807256764,-4.648430869,-2.469698901,4.561683165,-2.964166947,3.904135324,-2.285432205,-3.565897896,-4.391291085,-2.656544722,-4.581784993,-5.953521598,0.184359047,2.622666537,-6.900142587,-0.900185662,-0.775950029,-3.909139286,-5.432082287,-6.378851245,-6.262514944,-4.902043912,2.325015402,-6.223016035,1.429075118,-5.877927737,-4.772209809,-2.758642974,1.908627345,5.052757235,-5.59457847,4.286613609,-0.368964567,-8.194915674,1.300754519
0,0,0,0,1,0,0.931371997,1.127237904,-4.793661313,1.325243917,3.896212758,2.25924777,2.915015168,-1.759422656,8.48180869,3.678869428,3.492169845,3.22966899,5.114477136,0.436861539,6.493606889,-7.745545271,5.446683121,2.045828127,2.68391095,6.01216418,-2.362778387,2.818335912,6.485444044,2.714074486,6.104505772,-1.768833624,5.749756052,-0.655818522,1.962279252,1.237707176,3.567687864,-0.477992571,0.527630975,-1.389451575,0.53730509,-7.662219299,0.638421524,4.359233167,-5.294030242,-2.846508397,-3.594421888,0.41193598,1.997803946,-6.080305779,-3.538362356,-2.376757857,-0.0916785491,-3.222880862,-6.58583099,-0.952068006,-0.962015165,-5.412458328,1.661805978,2.817412629,-5.402899091,1.789259904,-4.501077385,-1.218845243,-1.738684436,-0.528597362,2.952537193,-0.170671162,2.116067584
0,0,0,0,1,0,-1.227682039,-3.626340551,0.10581335,-4.803751003,-1.191887061,0.715236422,-1.56943483,3.885245271,4.907043435,-2.205315503,-0.581231865,5.489980594,4.787332823,0.0548369548,5.318212929,3.539053711,5.059114325,8.794123652,1.505146035,-0.199539712,7.058019603,-1.868610933,-3.100081906,3.559296694,3.156370857,-2.446315192,1.740670222,2.731528604,3.507332414,3.281379809,0.429144959,2.108017264,-3.761327774,-0.04269714,0.825621406,-3.369995973,-3.79377821,-3.248065477,-1.956449331,-1.194660402,-8.208179169,-0.590754463,-3.433381363,-4.239607755,-2.146859684,-1.560734546,-3.484298331,-5.663065064,-8.734644687,-1.85971705,-6.44896911,-5.385011387,-2.322482455,-1.499919597,-6.93579099,-5.79516331,-7.075931135,-1.708690877,-7.526756419,0.559900366,0.108108174,0.217720868,-2.469941357
0,0,0,0,1,0,-0.846763515,0.395337934,2.843267585,6.318421863,-2.09171833,4.849760783,-3.564806376,3.325243153,0.915346397,6.3085501,5.366406137,0.711323427,6.248106543,3.04207536,2.469264114,-1.460074814,-0.304542951,2.969225192,4.305870269,5.275715942,2.598134508,7.652712974,2.46696508,3.928948502,3.70620964,2.358839914,-0.864213219,3.027764827,4.172824145,2.80941926,2.667277846,6.567766281,3.659399163,3.042039624,-4.852446438,-0.502843609,-1.520997819,-2.622456535,0.913268938,-3.719171563,-1.980737216,0.960429029,-2.892797514,-0.468577655,-0.178843183,-3.80839201,-0.842116166,-7.555245236,2.808711117,-4.833770413,2.157540968,-4.435647485,-2.37283755,-6.623198617,-5.041988019,3.13598645,-1.920989216,-7.559641721,-0.820010606,-2.795956015,0.937443404,3.464347814,1.732234831
0,0,0,0,1,0,-1.11956105,0.699125329,0.657309542,2.458373084,-1.598505642,3.851725188,-3.194081042,-0.0235651737,0.206065336,-4.235270644,4.584021161,-1.54821834,1.328945769,7.366657671,-1.287414172,-1.147711712,0.749617591,3.625505569,6.856387234,1.226848548,2.174712938,2.757480154,6.689474928,5.119807566,2.570190787,0.878049749,-1.039949242,2.370599099,3.217681745,-3.359876603,1.828375571,-4.781945894,-2.09850734,-0.766095272,-1.522428606,-3.546636308,-2.16523782,-3.456860945,0.813192361,-1.299733947,-5.507054342,0.0266270157,-2.645616348,-3.683154548,-4.45813518,0.111539969,-3.936212237,-2.856024702,-6.199290528,1.103755317,-2.801864393,-0.0972685113,-1.013354393,-0.397756741,-3.475242523,0.259515679,1.597525955,-0.286898024,1.502324742,-2.677321157,2.825808498,3.020133524,-1.050953738
0,0,0,0,1,0,-1.891065871,-1.449074019,-1.847130533,3.514248899,-0.374202227,0.17877608,2.397087521,7.092826546,-0.54284351,5.365605801,-0.195186034,6.258486049,0.547789501,3.515225138,3.09779221,0.828977313,3.907359651,0.567836299,0.0201273178,2.547931501,10.55026245,2.222645052,1.123469155,-3.525754817,4.506827288,-2.313327447,5.608353719,5.302380317,7.154511989,-3.663303838,-3.790322719,4.901628491,-3.364910429,-3.548191743,3.431001523,-5.720402535,0.747210002,-0.696627083,-2.707421113,-5.616247996,-0.641691836,-1.371658433,-5.421029016,-1.425812259,-0.614616638,-3.416790712,-2.22814583,-3.054683645,-5.095312231,1.180608419,-1.432395009,0.894954133,-1.857099226,-5.51646551,4.992095539,-2.771925192,-1.136175183,2.427403035,-0.531226994,1.594543118,3.12540267,-0.341172648,3.625606758
0,0,0,0,1,0,-0.471030104,0.919295095,-0.185429972,-2.654259469,1.88773997,4.533906885,2.621821898,6.152417524,-1.555933269,2.729192771,6.041456736,1.010028481,0.83321228,4.408062058,1.531223935,0.616982842,4.319385452,-0.887363885,-1.558470196,3.392228631,3.924881003,-4.251264943,6.348544429,1.590727264,-3.615684876,1.758727151,4.937512343,-0.214731357,-2.776102314,2.309601115,1.122315355,-0.0570891747,-1.95470678,-3.044462788,-2.739525985,1.176533924,-0.83670328,0.285628941,-2.419664095,-3.738727063,-3.461165294,-2.149200026,-1.44851728,-0.500481842,-5.780040602,-4.34176938,0.314803702,-3.46526091,0.658565774,-1.674331769,-2.295468614,-1.22207206,-2.039512747,-5.419044534,2.092894669,-3.991331185,-3.058443606,2.742180648,-3.253787164,-4.856303378,-1.914964117,-1.008182339,4.284370283
0,0,0,0,1,0,-1.887721146,-4.266539647,2.502676338,0.298170466,-3.232993352,0.448721347,4.429540787,1.727537902,1.873939107,1.354721618,5.008560382,-0.542968579,2.385617425,0.045299914,-3.742453528,2.360016356,3.872033479,1.512836867,6.127757738,6.640821076,-1.752337489,4.374354588,-4.182602524,2.697097697,-1.234110888,0.771720099,-1.706066804,0.808419685,-2.216695222,0.38971493,1.179047415,3.529914663,3.14967927,-3.302214116,3.273708803,-4.450830074,-2.355099137,-3.837075904,-3.960081662,-3.341749997,-5.243813445,-1.461349208,-2.532537056,-2.469007171,-0.451776801,2.003167857,0.611350357,3.007524835,-0.123432022,-4.188373116,-7.162058234,-7.062471125,-5.975646644,-2.898072669,-0.67721802,-4.985385594,-6.086113921,-2.500710651,-4.240988348,-4.816359664,2.230301517,1.597446668,-4.890569013
0,0,0,0,1,0,-2.698872886,-3.972270084,-2.53991262,5.430092607,-2.088385009,2.456937734,0.574113855,3.622178082,-1.833682709,5.019048451,1.718174082,1.235024101,-0.112396327,4.354135974,4.783166617,5.192031162,1.095015918,0.667900428,5.771600748,5.012584714,4.799781944,5.9005506,2.407335049,3.292393159,4.845022735,2.818254748,1.978547443,0.726571963,-0.28206427,3.176156301,1.179820131,3.698361239,2.013092737,1.80842326,1.167731902,2.310556203,-1.949745333,2.833079599,-2.46789112,-3.320973309,-2.782312912,-2.933836256,-3.828342272,-6.664746965,-2.736979486,-0.63262014,-2.191217215,-2.345282553,-1.93733342,-3.426217773,-1.634501956,-3.491532578,-4.843193687,-3.740334484,-2.870665721,0.847744598,0.260700789,3.053288788,5.036605993,-4.075207878,-0.779172449,-0.833390082,-4.653249674
0,0,0,0,1,0,5.935684376,1.5213119,-1.034354678,-1.065154932,0.763651627,3.652668491,2.069644605,2.927822042,5.464467006,5.704030032,7.265855692,2.682598213,6.938730121,2.855494743,0.192121081,7.371310374,4.233617265,2.751553634,1.704718544,-1.12386929,8.966793423,5.63391138,5.064202174,2.79066056,0.184260991,5.598032336,3.465466826,8.256442045,1.557997418,-0.133812481,-0.834633288,4.770003079,1.768202451,-0.180977567,-1.043957305,0.924681625,-5.602929172,-0.996976768,-0.403188819,-7.086229044,-1.092740529,0.886450286,2.372882754,-1.975317837,-0.224562025,1.083167222,-8.114264732,-2.074251576,-9.422867246,-5.719267529,-3.247911797,-2.759729704,-2.043705545,-5.463512881,3.442586169,-0.532560485,-4.37544331,0.210536434,0.608467975,-0.629460353,-1.561041609,0.498743374,-0.580606766
0,0,0,0,1,0,0.853360672,8.082386788,-1.36947512,-0.630765253,2.519375058,7.194134505,-1.292143171,-0.0228430059,0.735566346,-0.144568102,3.866017131,5.203331359,6.282079737,7.165943352,0.635986109,2.254541982,2.98338705,3.464940635,0.941143253,3.583070874,2.037291379,6.494587673,0.877741589,2.926928811,-0.159829048,-4.946055721,1.855781784,-0.125749616,4.951731234,2.383144345,2.748956586,-0.995213497,3.692803648,-2.026272978,-1.011021627,0.0581908866,2.37936763,-0.791878973,4.527788436,-4.560272894,-1.838670707,-2.020915028,-0.286541234,-4.575237239,-2.197893032,0.82446714,-7.3192372,-5.165112952,-0.649719969,-5.704454036,-3.961611938,-2.089963057,0.209387765,-3.145413924,-3.442496028,0.187865182,-2.390777939,-1.631882933,-4.15854807,-1.299235043,-6.116800974,-6.032266858,2.888645434
0,0,0,0,1,0,-3.306751239,-3.167746389,-0.395100603,9.288845037,0.280058096,-1.224524725,-2.698221722,2.909003698,3.175403552,3.511934127,0.643217256,0.36250553,2.536335972,5.973748422,7.082778895,0.516160052,6.345870825,5.503508086,5.361170998,-3.460695957,-0.23983522,-3.547839588,1.565245698,5.027889297,0.0254591098,-2.195820014,2.159859972,-2.66079284,3.447511717,3.83353361,-1.011360361,-1.368870464,4.631874755,-3.670937304,4.871914316,-0.0461720241,-3.411949777,-6.56090981,-0.799973056,0.432546924,0.545846734,1.030982662,2.512470541,-5.513245944,-5.486161118,-2.778603316,-5.679352128,-1.82780625,-5.290177943,-0.362695634,-10.16403245,0.308117187,-1.095460584,-1.579817001,0.863684365,-4.786528887,-2.03810561,0.937038821,0.534839207,-0.749811841,1.518084119,-2.779862013,-4.229416215
0,0,0,0,1,0,3.937225129,1.904769702,-1.956955693,-2.863059252,1.825699609,-0.122262458,-1.672294868,2.952967889,4.990892642,3.320866017,1.088085056,-4.736371761,-1.16800048,1.774665414,-1.146646024,1.878742936,4.841485479,0.0170559169,4.56005482,-2.383538924,0.822193827,7.101948192,0.22153394,-1.622146877,4.227898352,2.368563251,3.089107667,0.91272527,3.848773549,1.865681666,3.567259107,3.679509298,3.716657532,-2.744864951,0.301755847,-0.563736486,0.573446715,-5.243046719,3.174685159,-2.88926386,-2.500418872,-5.986012257,-4.630258138,-4.566206666,-4.450422962,-1.180202773,2.024423848,-3.045496931,-6.508811914,-4.125725714,-3.310409415,-2.17730865,2.659480237,-5.278165479,0.0235251752,-6.734753677,-5.923060407,-6.087525806,-3.482767902,1.765704054,-0.299629812,1.051230926,-2.82995908
