sin,cos,sin2x,cos2x,3sinx,3cosx,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0,0,0,0,1,0,1.449751286,2.385870629,0.290086841,0.569848411,-0.341420168,2.441689765,3.735844521,1.321047236,0.689729138,1.600701955,0.70424327,1.76279117,3.744089198,3.729544329,4.094819106,4.44422716,1.18576108,3.125348466,-0.0959683091,2.023702785,3.081669841,0.860886145,0.928893516,2.558267501,3.402297895,1.551759523,2.465542254,1.117435895,0.642557339,0.775819974,0.272493601,-1.741298639,-0.27963288,-0.819447505,0.832731291,0.697020396,-2.343856863,-0.546633773,-0.911374474,-0.737228747,-1.341474153,-2.333917382,-2.913841104,-0.762138565,-4.307130101,-4.264168943,-3.788823253,-2.273747096,-2.119453284,-2.428928204,-5.691310971,-2.274762343,-4.049434561,-0.937242044,-1.072306562,-3.320702169,-2.246520503,-1.277052997,-1.148645779,-2.502616468,0.457269481,-1.077381563,-1.368274517
0,0,0,0,1,0,1.4006153,0.279660601,0.139048057,-0.443390796,1.334546525,0.399106541,1.954289866,1.223994366,1.47097897,2.622156799,1.34184038,1.952462081,2.40992982,3.930204338,2.779002178,2.474169762,1.868807345,3.822459126,4.637644066,2.92001243,2.263948907,2.793237649,2.557178679,0.0867129514,3.075611051,-0.191944501,-0.00357237031,1.726526148,0.36523846,-0.157666061,0.213208856,0.193335547,-0.927750962,0.219842014,-0.491230528,-0.640795494,-2.445949317,-0.938401907,-3.653310471,-1.137418922,0.511186335,-2.204674798,-2.304779367,-3.581161595,-2.45292939,-1.818465299,-3.820593039,-2.930958385,-3.463947223,-3.13678782,-2.818351339,-1.749749752,-1.950789108,-2.064477493,-4.190572366,-2.042807917,-1.653193353,0.255463658,-2.685115569,-0.862184327,-1.911971195,-1.146579356,-0.23659045
0,0,0,0,1,0,-1.902275047,2.307423258,2.071056326,3.357631545,1.666468294,2.883425724,2.480206118,3.046542669,2.478481498,1.309540567,3.13520385,2.766257048,2.112033138,1.780972944,3.654578398,2.897410906,2.410844952,1.681211687,2.92189146,2.666277961,2.993143638,0.721339727,2.84847465,0.926054991,1.860811028,1.240048833,-0.130784383,2.302051148,0.892652587,-0.396894718,0.833315502,-0.69956365,-0.376483074,-1.389585087,-1.410574944,-0.239848687,-1.377957559,-0.686679651,-1.40115138,-1.37758488,-2.570221053,-4.349248285,-1.606161308,-3.745009705,-3.703981054,-0.747180764,-3.978919182,-3.24815651,-2.620004645,-3.555367773,-3.642489473,-3.327136907,-1.74240965,-2.683576069,-4.039354258,-1.135128504,-1.098724767,-1.503034885,-2.659803674,-0.331470476,-1.189912811,-0.576461524,-0.689456345
0,0,0,0,1,0,0.552578247,0.848142626,-0.937242631,0.0215921383,1.347179181,1.757731685,0.853323078,2.18313834,2.669531452,1.382432338,1.944320771,2.105217022,2.005881265,2.048632455,2.564042108,2.887763024,3.437550916,1.731086159,2.658172679,3.356974227,1.512670682,1.782973347,2.868620234,1.660219702,2.048553709,1.818270259,1.12698801,2.643986153,1.132248161,1.826606476,1.513090562,-0.16203012,0.90899399,0.695076365,-1.102268701,-1.410721313,-1.056050197,-2.943797838,-2.945030398,-0.638586248,-0.985986155,-2.163849658,-2.110314901,-1.075579606,-3.123465815,-2.461321096,-2.060253373,-3.820782566,-3.193110569,-1.988581059,-1.106450045,-3.531798525,-2.47513592,-3.102414637,-3.035706062,-3.486643077,-2.800026319,1.602187978,-1.421799452,-2.227768718,-1.317417294,-1.455825199,0.517292113
0,0,0,0,1,0,-1.256011186,-1.178096591,0.380919001,1.943472053,1.01360668,2.603432142,2.106831569,1.405752828,5.00E+00,3.45886716,2.661370628,1.00226479,3.836784261,2.391114621,1.897906539,2.487548445,3.784517746,1.94251234,2.252986186,3.775439778,2.994439861,4.36030101,2.954473402,2.977828506,2.296826731,1.202039762,1.32901412,-0.22537651,1.959048118,-0.544795843,1.092826564,1.193092025,1.39708582,-0.809645176,-0.529616907,-1.388770476,-1.600132833,-1.56025483,-1.562666235,-2.954326381,-2.877656268,-3.525026322,-2.275656076,-1.768371337,-2.131605867,-4.437435125,-2.808598099,-1.921191681,-3.393653336,-2.137714199,-3.765858053,-3.030863854,-1.804686694,-2.049886358,-2.602373552,-1.642465285,-0.865792109,-1.607282348,0.673358046,-2.697279904,0.297379934,-0.594839405,-1.281243934
0,0,0,0,1,0,-0.904375906,0.12039926,-0.0490946758,1.248781722,3.090695224,0.119017103,3.302125022,1.204003236,1.195229094,2.578145189,3.284364424,3.746791812,3.10590255,0.676347346,2.842803163,2.564560477,3.369759213,4.692070099,0.111230797,1.515823869,2.516819355,3.524968953,2.21845559,2.873037637,3.924760547,0.0924560842,0.0386705772,0.833924241,0.522545912,0.459933917,0.0559105037,0.0060781685,0.824928327,-1.892696332,-1.153703752,-0.800852571,-0.399617657,-1.676908143,-2.424981404,-1.530229866,-2.360794607,-2.771104177,-2.942165594,-3.683838866,-0.836965743,-2.272910421,-3.437247724,-2.038319955,-2.695785203,-3.614062081,-3.640530701,-2.841769868,-1.647719258,-3.120569986,-1.542357915,-2.388940232,-1.985071335,-3.350941746,-3.12956815,-1.023889057,-0.357538785,0.60613937,-0.282359258
0,0,0,0,1,0,0.261627341,1.043954514,1.500837327,0.325896584,2.90187605,1.755838873,-0.141127336,2.704204569,1.451733935,2.199865474,2.272067201,2.369377152,2.326351788,3.962958829,3.91949269,4.161156172,3.138124504,2.561145385,4.372373106,3.498159098,1.648338545,1.365553532,1.056831776,2.783271571,0.874647392,4.066834977,1.840241926,0.954455646,0.702109926,1.359299093,2.215598317,-0.0758494879,-0.0601354695,-2.046610827,-1.2188628,-1.568542209,-2.758835082,-0.369802277,-0.0712995707,-2.364244034,-2.941112658,-2.205008658,-2.706888903,-3.477875883,-3.020831935,-2.585556994,-3.807877154,-2.820492098,-2.881797974,-4.97603517,-4.000987049,-2.043459275,-1.420220743,-2.03222065,-3.553705271,-2.626435956,-3.224434979,-2.309144264,-2.897317575,-1.702960966,-0.833591973,0.1366475,-1.342219697
0,0,0,0,1,0,2.612446731,-0.66719562,1.932294639,-1.300958379,1.05091882,1.792731551,1.462293973,1.182476929,2.290024595,3.439188561,2.779683805,2.14346059,4.43909843,2.920014958,5.419241899,2.014454239,3.147100347,2.292974071,3.890761345,4.204940561,3.51302928,1.353444695,2.661452971,-0.116365608,1.358675714,2.186968354,1.747641162,1.390283961,0.350696465,1.941076567,0.608762606,0.440163948,0.468017049,-0.209869182,-1.00174253,-0.313442016,0.613634383,-1.346754367,-3.565895589,-1.711447222,-3.66900452,-2.140438211,-3.653087387,-5.321621445,-3.773781246,-3.218847043,-2.539205412,-3.205904638,-3.325443559,-1.465992713,-2.260402889,-1.934143741,-1.886742242,-1.718318867,-1.284564581,-3.34146006,-3.528561199,-0.922786137,-1.881593462,-2.037482682,-0.0808102674,-1.580437318,1.421875242
0,0,0,0,1,0,-0.255932607,1.277656969,-0.147686616,1.400938186,0.930115538,0.104843512,2.053746337,0.830938853,2.828080739,3.593259127,3.04572543,2.306139146,2.401689385,2.611281197,1.478224093,2.495272439,2.24555114,2.673625128,3.243591766,3.870349802,0.107328399,2.229697936,1.53708076,2.741319649,2.522878036,2.829086253,1.25959497,0.520228413,1.257154309,1.058377612,-0.191173489,-0.367646597,-1.100657239,-1.031989144,-0.173705258,-2.075374556,-2.120816749,-0.328532958,-2.142975014,-2.744899727,-1.794170193,-0.554935405,-2.682802926,-3.953654966,-2.383557266,-1.068881422,-3.746741695,-4.697047424,-2.71765769,-2.758775122,-3.244240408,-3.723975002,-1.029553181,-3.864723479,-1.655175959,-2.820440881,-2.710696484,-1.533191879,-1.512005802,-2.633075308,-1.686180559,-0.933595743,0.676749493
0,0,0,0,1,0,-0.508339717,-0.111085168,2.02552844,-0.0835744758,1.516248818,1.613066959,2.945885947,2.869520819,3.091666602,3.254015751,1.463008667,2.55908636,2.248228882,2.569721807,3.828459139,4.00366156,3.18869677,3.292057695,3.616169634,2.583968487,3.503923979,4.931500123,3.330658535,2.712861239,2.463344339,-0.137989535,3.323752756,1.497252959,1.01148232,1.683123524,0.850047513,-1.199518112,0.405323843,-1.929861732,-2.41162752,-1.571761038,-1.277478277,-0.54379401,-1.132939294,-2.196092919,-2.310130956,-2.723397997,-1.834760196,-4.086412085,-4.668096764,-1.643365697,-2.315259445,-1.179024665,-2.313356911,-2.907772531,-2.869977492,-1.911121926,-2.100535078,-3.186088645,-2.197467979,-2.519245571,-2.991858434,-1.647932035,-1.333493909,-0.824493198,0.448156379,-0.837900804,1.692311558
0,0,0,0,1,0,-0.696211802,-0.417364608,2.958500979,0.296405437,0.821110079,0.0386863687,1.267190778,1.543604078,1.488360155,2.717295345,1.009263076,1.718590698,3.370170977,3.371278219,3.540329313,2.607589904,1.997308721,3.569358246,0.873074118,1.311778704,4.092745666,3.708527696,2.099362527,2.522185995,0.471193857,2.01431127,2.07191179,1.949152538,0.103877384,1.908927497,-0.627908221,-3.194668031,1.107900303,-1.560319186,-1.33740436,-1.40121273,0.906362664,-2.347136809,-1.913349895,-2.058185997,-3.482442306,-2.982440384,-2.048882234,-1.648814112,-3.065833763,-2.997200215,-2.852285591,-2.315725,-3.051781971,-3.811122764,-2.85993846,-2.571614993,-1.170140903,-0.897181982,-1.271354058,-3.549745832,-1.943564902,-1.882783717,-2.186380603,-0.517595327,-0.636527523,-0.816223088,0.733291988
0,0,0,0,1,0,0.30820967,0.660009012,0.7785238,1.025010861,1.063131025,1.809872809,0.959413484,1.171960272,0.964665399,3.174400418,4.063384446,1.269860393,2.371798344,3.635476445,2.070840113,3.602458726,3.070520729,4.208710662,3.308206612,2.075824079,2.677598247,2.448579156,1.432739921,2.667772335,1.645239942,1.327913891,1.951424472,0.511337158,1.945721548,0.701381903,1.257959338,1.029935255,0.600160213,-0.191186093,0.13933408,-2.788377438,-2.246182104,-2.038024828,-3.026213175,-1.155833384,-2.019828025,-1.045592841,-2.544712804,-2.292054843,-3.364176498,-2.307150239,-3.719864702,-3.701477951,-1.115553468,-3.484294351,-3.626402462,-2.499726647,-4.374241327,-3.031497438,-2.313043533,-1.789665352,-2.414636306,-1.231066225,-3.030100005,-1.794783152,-1.278929545,0.150929926,-0.768000523
0,0,0,0,1,0,-0.279960398,1.980492315,-0.282104168,1.759916722,0.817807247,1.043305564,-1.100916775,0.9424551,0.830167777,2.014823778,3.168448094,4.741795731,3.332091643,1.203156457,4.086305877,2.116085426,2.182670581,3.080611283,2.245037843,3.171940743,1.838494932,2.467544635,1.862465421,2.440974098,1.64642242,3.179487791,0.913537284,1.148125573,-0.864629693,0.638550272,1.461247393,-0.135093851,2.040362249,-3.324123777,-0.0350816288,-0.4222351,0.962782778,-0.846716525,-2.174852502,-1.959694642,-3.774469385,-3.039680735,-1.55603338,-4.723584103,-0.869459509,-3.842215833,-3.064979747,-1.999789362,-3.429488212,-1.326600744,-2.517335902,-1.40429125,-1.84921405,-3.266627085,-0.859800939,-3.606751029,-1.162807748,-1.105356877,-2.03504357,-1.486591924,-1.651752102,-0.929980201,-0.174761174
0,0,0,0,1,0,-0.793608964,-0.505700009,0.896304665,1.240493664,0.292038997,3.444232711,1.015984198,1.65670979,2.383672644,2.047345813,0.914678334,3.279835818,1.612105092,3.711055749,3.511252353,3.727201711,1.524284016,2.160047092,2.424243047,3.099681662,1.634876503,0.204612196,3.421397806,1.300435342,1.299843416,1.704313438,1.605088323,1.042337898,1.007220605,1.083605706,1.874008868,-0.197182003,2.065433898,0.739288984,-0.12335286,-0.964015688,0.0669363951,-0.634482032,-0.700628372,-3.11606615,-2.001803882,-3.105974109,-0.524045057,-3.290994691,-2.260742766,-3.484373893,-2.564468894,-4.319761044,-5.729315607,-3.502660836,-2.783001254,-3.146380915,-3.041100943,-1.957917847,-2.420654535,-3.619381121,-2.029885871,-2.906793664,-2.744465692,-0.017626246,2.307254425,-0.0587711332,0.0362710445
0,0,0,0,1,0,-0.000389482826,0.201572918,0.545089194,0.409965641,2.660542263,3.044451438,2.513722476,-0.467715778,0.823928136,1.727717471,3.771645013,2.832616712,2.130505181,2.477205467,2.134304217,3.661107978,4.380958176,3.992127349,2.202782202,3.233599425,2.5700735,3.527742697,2.111463141,2.522231898,1.882777667,0.790854476,2.207048472,3.123769538,1.434219807,1.290739665,-1.255937026,-0.0626871471,0.689596664,-0.115260771,-0.274791913,1.32792637,0.364554249,1.033548849,-3.682239044,-4.282135132,-2.998509314,-1.326542115,-4.097567848,-3.10091644,-2.473265155,-2.53247586,-3.097896889,-2.434696936,-2.791260111,-1.925146497,-1.645470397,-3.807084214,-2.544165372,-1.208310707,-2.605432374,-2.117632899,-3.070594175,-0.418467597,-2.350261338,2.681739179,-0.539752705,-0.795717646,0.686882896
0,0,0,0,1,0,1.396894734,-0.478401631,-1.247429421,0.755305138,1.198761054,0.78775448,0.73660913,-0.0183400328,1.868398493,2.192781295,2.143569095,3.718453045,2.050609534,1.975452771,3.323509318,2.173345332,3.818862868,4.623095419,3.142660418,2.163938806,3.424548937,2.933647382,2.508097621,2.891085591,2.497838905,3.161574546,3.116610581,0.222442236,2.434514463,-1.263812242,-0.349191796,-2.23524893,-1.544691397,0.12507888,0.021647693,-2.239259366,-1.416837739,-0.84924165,-1.286982725,-2.048287736,-3.138645429,-2.477120829,-1.455490758,-2.747177103,-4.212141577,-2.268775802,-3.183891887,-2.814833713,-1.572422485,-1.266538599,-2.408282951,-3.082581413,-2.179225718,-1.356571822,-2.873530351,-3.808644018,0.443277222,-2.949278431,-2.805056418,0.0204807309,-1.705629667,-0.983572361,-0.173718816
0,0,0,0,1,0,-0.67149388,0.126103442,0.534090102,1.562815456,1.045999011,0.0533510863,1.593769284,3.823197094,2.258820461,3.405621403,4.093213733,2.334260156,3.096098173,2.56945582,3.31461807,2.133274096,2.735205506,3.107764209,1.895191838,1.137337626,4.535850118,3.675244493,2.15759351,2.648574654,3.572124573,4.443873326,0.380248612,1.928191397,1.568049911,-0.109374053,-1.094343447,1.824840293,-2.773446434,-1.637337895,-1.472456372,-1.543913257,-0.807643066,-1.171772856,-1.156670956,-2.584973998,-1.622418874,-1.184735658,-1.470776503,-3.9221219,-2.081570016,-2.810061307,-2.788145054,-1.776908712,-3.440080264,-3.943529554,-4.231391595,-2.785887517,-1.183923214,-2.251928937,-1.924772393,-2.031846928,-3.961837619,-2.518657157,-0.344968834,-1.359383052,-0.0637530686,1.651292198,1.410836352
0,0,0,0,1,0,-0.476984599,-0.299357323,0.642825508,1.650792589,0.749298342,3.226504282,2.417119452,1.8627743,2.678107964,1.572118096,1.530485038,2.35767392,3.11555084,2.121237036,2.89198744,3.126197773,0.890852146,2.203557064,2.720120162,3.291357959,2.023070635,1.749882013,2.371133107,-0.328020138,2.884646387,1.785135035,0.276824826,2.147147655,1.902114002,1.172948831,0.539126086,0.574029801,1.705998059,0.637965996,-0.455355855,-1.382958453,-2.030878988,-2.098345429,-3.145219677,-1.748590167,-0.440054605,-2.431650231,-4.466482034,-2.562357704,-3.926003354,-2.226040847,-3.222494293,-2.767017144,-3.510534808,-4.900717611,-1.904470797,-1.377806682,-2.686050682,-2.079055942,-1.048008209,-1.049704194,-1.910361616,-1.498353341,-2.163689115,-0.89906528,-1.825090314,-1.188113693,0.404620599
0,0,0,0,1,0,-1.368632123,0.86070155,0.620826885,1.351730673,1.500243331,0.735312177,0.198085726,2.829408632,0.897427384,3.286192738,1.171620304,2.413331537,2.287145281,1.495073405,4.118881553,3.588755992,3.791278973,3.365088051,3.06609949,2.883252437,3.238415174,2.377569204,2.275731125,1.177169553,1.240684531,0.0250832944,1.424779062,1.023681343,1.085625659,0.132098278,-0.120026314,0.246546501,0.941337969,0.475240246,-0.339919432,-0.999725304,-1.476425991,-3.618160976,-0.505297178,-2.646652935,-0.686978078,-1.144642061,-2.329356918,-3.576408057,-3.661302126,-3.832303386,-4.163908847,-3.445024655,-2.690835137,-1.656755304,-3.93293544,-2.717236565,-2.183012803,-1.683770778,-1.748648487,-2.783372522,-2.080334295,-2.393040437,-1.536131531,-1.307987272,-0.119894214,-0.0767702338,0.218620403
0,0,0,0,1,0,-1.526908343,0.170469486,1.561439694,1.841078563,1.097104508,2.367707022,2.317536561,0.904558556,1.29295851,3.895949341,0.947289844,3.259230838,2.507769657,3.802255488,3.344218216,1.510066032,1.311648371,2.092274312,2.909133214,2.195104789,2.822095614,2.512200943,1.992049775,2.731131612,1.537079541,1.813411532,1.979841635,1.358922527,3.075662946,0.639054602,-0.0298805954,-0.409554464,0.450260648,-0.30384619,-1.752777816,-1.480979007,-1.431508767,-1.892770243,-3.263274758,-3.06056532,-1.326320075,-3.825117547,-3.851845192,-4.177938367,-2.106825034,-0.699900463,-1.589353989,-2.298084301,-5.076463351,-1.332067872,-3.870011521,-2.840617453,-3.316411632,-2.231844707,-3.090342505,-4.036337636,-0.391797763,-3.481684705,-1.662795986,-1.490304406,-0.509248485,-0.0388709988,0.322725468
0,0,0,0,1,0,0.33410876,0.244486286,-0.188027926,1.351168013,1.471001,0.115941168,2.361098096,3.011091878,3.568246039,2.014774119,3.272299619,2.299345272,2.460365939,2.927421268,2.25644046,3.811943717,2.806580199,0.9999691,5.190135007,3.407740505,1.781331233,1.253209478,3.819310797,2.152159274,2.418524857,0.662402815,2.50327003,0.773680497,1.322496119,0.905270705,0.864909055,1.506258528,0.828115641,-1.209273569,-1.942481345,-1.303332066,1.039096289,-1.366481355,-2.390926303,-1.94365554,-2.226032239,-3.693234365,-2.297286052,-4.001954124,-2.533438476,-2.163840133,-0.804479341,-3.213950443,-0.978587461,-2.7463662,-1.924570829,-3.311311366,-4.308164426,-3.2809749,-3.14031717,-1.489629218,-2.601788689,-3.2012603,-1.124074937,-1.01447008,-2.074848198,0.0556340171,0.770325951
0,0,0,0,1,0,0.790372923,-0.628157724,1.969447728,0.612226499,1.421903106,-0.0211499875,1.737793837,0.474745593,1.676390156,1.398678426,2.562627084,2.224202946,2.936102352,0.475583182,4.320314744,2.065405075,2.208421345,2.04033573,2.400060752,3.952501144,1.774345854,4.641802532,2.965502784,1.004271202,3.394549423,0.615756794,-0.0623526701,0.135478857,0.108448548,-0.0575547473,0.632131511,1.028605539,-0.0320328242,-0.0671786967,-1.846600669,-2.188534706,-0.368018756,-0.922923808,-0.361409821,-3.126414988,-0.535465285,-1.769047905,-2.491393989,-3.008329799,-3.270568556,-2.533832513,-3.197784046,-1.713958594,-2.603310332,-3.129912106,-4.727461232,-3.721275122,-2.156810254,-3.584212124,-3.274843481,-1.627387652,-0.241398303,0.144671129,-0.905528665,-0.38735544,-1.520564436,-0.313567143,-0.565639261
0,0,0,0,1,0,-0.844740922,-0.14894873,-0.747236072,0.375531272,1.781496795,2.087975683,3.619222552,0.513480566,1.460486686,2.233423596,2.964631424,3.363565831,2.579784067,3.19708177,2.944303785,2.17782106,1.575241087,3.990312126,1.541376678,2.56482612,2.249425001,2.288767497,3.03106199,2.689261683,3.614040168,3.654486664,1.896724719,1.567861664,1.863019432,0.391861436,0.928746583,1.280457836,0.82626635,-1.122007615,-1.200310807,-1.213341316,-0.28362139,-2.702905436,-1.135247959,-2.994715618,-0.967236915,-2.365751475,-1.878215077,-3.848429925,-2.793660692,-1.712856417,-1.45752384,-0.292768295,-3.121413258,-2.99121746,-0.446142734,-0.872493561,-3.65341802,-1.777137264,-3.154428353,-2.151239832,-0.975855252,-2.290788733,-1.988704894,-2.377663296,-0.165984579,0.321756181,-0.25518286
0,0,0,0,1,0,0.929301096,1.002648572,0.212552141,3.371371875,1.74644489,3.4499206,2.750351611,2.879866206,3.500192895,2.393006174,4.054393052,3.379300893,4.412479284,3.436520959,2.452805548,1.131722921,3.414823599,2.496643638,5.046602548,3.591486164,4.484537592,1.494520114,3.731719221,2.110431279,3.021285509,1.006390299,2.001109358,1.585088509,-0.820997026,0.820412999,0.716769275,2.814241026,0.482154,-1.421449489,0.300230019,-1.111363452,-0.874318978,-1.365274903,-1.46788905,-0.0480918407,-3.598690458,-2.727297766,-3.465797768,-3.100287353,-3.41923998,-3.32626764,-4.284751187,-2.367084998,-2.96727559,-2.712456735,-2.158841804,-1.970260263,-2.489989826,-1.254295332,-2.440839901,-2.225930181,-2.387240889,-1.035572568,-2.13304277,-1.779815917,-1.768213703,-0.45369645,-1.693329266
0,0,0,0,1,0,-1.427249211,1.317398305,-0.661188509,1.62865308,0.374056954,1.800182463,1.14913737,1.213743068,3.266551704,5.06161086,3.589023249,2.985574525,2.798190335,4.765218016,2.925539521,2.95868648,1.546794379,2.618016044,3.229217229,0.495241866,2.849519902,0.793163995,3.29640583,2.206286686,2.577636384,1.424984051,1.462681056,0.103919006,1.518863188,1.072763027,0.490765628,1.41861855,0.342691081,-0.604454246,-0.6311192,0.322524109,0.523275591,-1.104561442,-1.588727511,-2.560965738,-2.168339665,-3.771182515,-2.752922136,-2.373176766,-2.641713235,-5.040761877,-3.121183971,-2.74169082,-3.293381094,-2.325793643,-1.922463778,-2.876887905,-2.478798948,-0.737789584,-2.445730482,-2.534739133,-0.912287885,-4.43696267,-2.56720532,-2.113141986,0.470530297,-0.108196075,-0.876568183
0,0,0,0,1,0,1.163860105,-0.249356453,-0.260886489,0.254128303,0.402519111,0.113806126,1.032184946,1.694651217,3.729088486,2.098019804,2.982734368,1.910410161,4.116241118,0.165528904,1.417379361,2.159217243,2.329662609,2.890400716,4.876861236,3.45884922,2.340381849,3.813275625,2.094218488,2.258665012,0.0786236082,1.85663343,1.238903626,1.661465621,1.187233673,2.326320204,0.608125764,1.056414308,1.450143455,-1.257839821,-1.223213144,-2.54078971,-4.181488174,-1.814349217,-1.557684543,-1.845896658,-2.225158484,-2.565783754,-2.252462737,-1.725741401,-2.823070377,-3.137644217,-4.119715018,-3.4192194,-4.441698116,-3.398273489,-2.76356534,-3.744302055,-2.620070249,-1.816134553,-1.323474831,-2.482466442,-1.322240473,-1.234645617,0.128601929,-0.985052536,0.602448678,-1.4432727,1.766746157
0,0,0,0,1,0,1.334535135,0.0788784461,-1.142967421,-0.290164299,0.592568128,1.634090748,0.974312927,1.772672332,2.3283409,2.969171453,0.788616535,2.603652652,0.34462396,3.0167937,3.49970565,2.437051641,2.033027118,2.681564833,3.323581732,3.655593533,2.136929989,3.768681336,3.373551682,0.981842136,2.208463755,-0.987143551,2.125306214,1.298596116,-0.0388962211,-0.598564909,0.715292418,-0.318909389,-1.139818257,-1.06067222,-0.803904476,-0.772825391,-1.978583427,-1.511179512,-3.067197959,-1.724287514,-2.083443411,-3.411618775,-1.89390328,-2.810038358,-2.757709735,-3.169115384,-2.000879766,-4.182187839,-2.488032808,-2.477589707,-1.6756874,-2.836355401,-3.260698557,-2.952620876,-2.797349879,-1.452492404,-1.215907178,-2.552336605,-1.532851765,-0.0708145595,0.370176477,0.323921017,0.388007773
0,0,0,0,1,0,-0.246465256,2.467122375,1.182249209,-0.283827767,2.386093514,0.969791929,1.915947163,0.104619781,2.031648365,3.505701859,3.967268527,1.648871627,1.881656932,5.345088068,3.941287327,2.927070827,3.377472511,1.580793066,4.516625766,1.413155449,2.508967413,0.679976161,1.900910167,2.198102541,2.483373134,1.978984873,1.224868355,0.92525362,1.221140821,1.430011178,-0.417932919,-1.121139691,0.199644453,-1.817563723,-1.97740838,-1.621891939,-1.231618162,-2.462186531,0.375283613,-2.683992338,-3.085685131,-1.4847916,-3.058355838,-2.659630816,-2.005595469,-0.976515514,-3.476515031,-3.162413182,-3.911274457,-2.815269029,-2.186564231,-1.970703716,-3.17580734,-1.01260871,-3.780361476,-1.405904033,-2.091345228,-3.674459966,-0.144611598,-2.250774679,-0.694112779,-0.45155624,1.176423726
0,0,0,0,1,0,-0.896142889,1.049315312,0.508616048,0.666926405,3.458137556,0.438541403,1.98756779,3.932147524,2.373541705,3.387893242,2.908031616,2.231974082,3.703058597,1.552301491,2.357984295,2.690026239,2.225510521,4.930434787,4.346094037,2.27520031,3.426535575,2.757300973,3.272730134,2.530642661,3.50507394,1.528804692,1.694488205,1.662775475,1.745420084,1.155146177,0.919041642,-0.894077818,0.984551032,-1.275392125,-1.790868656,-0.605196932,-2.975001557,-0.209244937,-0.966396719,-2.803672756,-1.371346421,-4.423309973,-1.412379862,-3.589923519,-0.739703219,-3.565790444,-3.210891337,-2.429559987,-2.423389355,-3.144816928,-0.746870356,-2.839180406,-2.742576766,-2.316686085,-0.852659543,-0.553437986,-2.199186625,-1.987565366,-1.611451983,-0.567418292,-2.428132268,-1.55637728,-0.107695083
0,0,0,0,1,0,0.517313805,-1.863007565,0.596244896,-0.92275901,1.033763019,0.233350087,0.803362205,1.726815409,3.211241706,2.856462279,3.721358827,2.13562504,2.66396993,3.202219281,3.468311488,2.397592484,4.076598012,4.327824793,3.259607222,3.213043284,2.219477253,1.908044887,2.423021886,3.395503972,-0.909800251,1.570173853,2.007024321,-0.251608149,-0.155037249,1.272003308,-0.223881232,1.061057869,-0.45028382,-0.286221371,0.217826188,-1.278747326,-3.010965826,-0.953269205,-1.435542893,-4.116578888,-1.069596004,-2.116254359,-4.339152605,-2.664992785,-3.835640686,-3.044744337,-3.527469996,-2.414669859,-2.448162927,-2.897368031,-2.137933554,-3.655551451,-0.621924208,-4.329686514,-2.200067861,-2.263024254,-0.884781858,-0.479549017,-2.019227275,-2.67891554,-0.0467324519,-0.0107206659,-0.300954165
0,0,0,0,1,0,-0.292155956,0.653339114,1.212486376,1.974160551,1.834609931,1.486742915,3.700545419,3.50431692,0.890809484,0.360702066,1.779477504,5.099157134,1.430413465,3.620002383,3.623741975,2.923232157,3.269944131,2.836872685,2.796896244,4.110261999,4.659416489,2.078812192,2.446752257,2.267905288,2.782276713,0.846592752,1.938028926,1.626307614,1.2943052,-0.114267581,0.998634977,-1.741979803,0.326352996,0.520652747,0.911708704,-2.406900841,-0.329282523,-2.044000041,-2.268045041,-0.657402657,-3.052559254,-2.694300335,-2.434284348,-3.632640005,-4.180585037,-2.731607428,-4.905616453,-3.481313812,-3.737384884,-1.721023516,-2.518333142,-4.066602327,-1.226981869,-1.484216713,-3.032730658,-1.14034268,-2.290779334,-0.699490376,-2.712082351,-0.901559546,-0.29255854,-1.430000615,-0.424801242
0,0,0,0,1,0,0.420400276,0.0151161287,-1.190862551,1.225852718,1.828692086,-0.84685567,2.119661002,2.688211109,1.0311111,1.647641232,4.716170134,3.280465685,1.983234286,3.892055115,4.088454391,3.806378415,4.342142748,2.862191449,1.827547168,3.709572995,2.166794085,4.268899888,1.672841901,2.679986804,2.622648603,1.418591736,0.807501508,2.362743497,1.505970612,1.02261159,0.0396852362,-1.467624274,0.216094463,0.00729236545,-0.917548802,-3.083982044,-0.841334708,-1.719512806,-0.948886464,-1.201627695,-3.661582557,-1.953545834,-0.638261972,-1.213199278,-3.141905832,-3.514030469,-4.067689469,-4.371066766,-1.41927503,-3.27383297,-3.72480222,-2.446184772,-5.219496282,-1.072508574,-2.247772041,-2.011220267,-1.271110726,-3.335035294,-1.947323279,-2.989751763,-1.496703083,0.536365465,-0.837928586
